State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Haryana,2000,9,45,NARWANA,GEN,OM PARKASH CHAUTALA,INLD,41923,1,48.14,,,,48.14
Haryana,2000,9,45,NARWANA,GEN,RANDEEP SINGH SURJEWALA,INC,39729,2,45.62,1,RANDEEP SINGH,-1,12.99
Haryana,2000,9,45,NARWANA,GEN,RAJ KUMAR,BSP,2671,3,3.07,4,OM PARKASH S/O KAPUR CHAND,1,1.56
Haryana,2000,9,45,NARWANA,GEN,BHARAT SINGH,HVP,1274,4,1.46,2,JAI PARKASH,-2,-30.19
Haryana,2000,9,45,NARWANA,GEN,PAWAN KUMAR,CPI,1088,5,1.25,,,,1.25
Haryana,2000,9,46,UCHANA KALAN,GEN,BHAG SINGH,INLD,39715,1,44.98,,,,44.98
Haryana,2000,9,46,UCHANA KALAN,GEN,BIRENDER SINGH,INC,32773,2,37.12,3,DESH RAJ,1,14.07
Haryana,2000,9,46,UCHANA KALAN,GEN,OM PARKASH,HVP,12545,3,14.21,4,JAGPHOOL SINGH,1,0.17
Haryana,2000,9,46,UCHANA KALAN,GEN,BALWAN SINGH,BSP,3172,4,3.59,5,ROSHANI,1,-3.85
Haryana,2000,9,47,RAJOND,GEN,RAM KUMAR,INLD,24415,1,35.61,,,,35.61
Haryana,2000,9,47,RAJOND,GEN,SATVINDER SINGH,INC,15726,2,22.94,4,RAM PAL,2,12.46
Haryana,2000,9,47,RAJOND,GEN,VIRENDER,BSP,3697,6,5.39,5,JAGDISH,-1,-2.61
Haryana,2000,9,47,RAJOND,GEN,NIRMAL,HVP,616,9,0.9,,,,0.9
Haryana,2000,9,48,JIND,GEN,MANGE RAM GUPTA,INC,41621,1,44.22,2,MANGE RAM,1,19.97
Haryana,2000,9,48,JIND,GEN,GULSHAN LAL,INLD,36978,2,39.29,,,,39.29
Haryana,2000,9,48,JIND,GEN,RAMESHWAR DASS,BJP,4262,4,4.53,,,,4.53
Haryana,2000,9,48,JIND,GEN,SHIV NARAIN,HVP,3856,5,4.1,1,BRIJ MOHAN,-4,-40.38
Haryana,2000,9,48,JIND,GEN,RAJENDER PARSAD BARWALA,AJBP,115,10,0.12,,,,0.12
Haryana,2000,9,49,JULANA,GEN,SHER SINGH,INC,34657,1,44.98,5,KULBIR SINGH,4,41.82
Haryana,2000,9,49,JULANA,GEN,SURAJ BHAN KAJAL,INLD,32556,2,42.25,,,,42.25
Haryana,2000,9,49,JULANA,GEN,RAM CHANDERA BHARDWAJ BARISTER,BSP,1711,5,2.22,,,,2.22
Haryana,2000,9,49,JULANA,GEN,COMRAD VEDPAL,CPM,1027,7,1.33,,,,1.33
Haryana,2000,9,49,JULANA,GEN,SANJAY LATHAR,SP,805,8,1.04,4,CHANDER BHAN,-4,-2.45
Haryana,2000,9,50,SAFIDON,GEN,RAM PHAL,INLD,45382,1,52.93,,,,52.93
Haryana,2000,9,50,SAFIDON,GEN,BACHAN SINGH ARYA,INC,37004,2,43.16,4,BACHAN SINGH,2,24.2
Haryana,2000,9,50,SAFIDON,GEN,SURAT SINGH,BSP,2071,3,2.42,5,BAL RAM,2,-3.83
Haryana,2000,9,50,SAFIDON,GEN,VIJENDER YOGI,HVP,585,4,0.68,2,RANBIR SINGH,-2,-19.62
Haryana,2000,9,51,FARIDABAD,GEN,CHANDER BHATIA,BJP,56008,1,50.02,1,CHANDER,0,0.67
Haryana,2000,9,51,FARIDABAD,GEN,A.C. CHAUDHRY,INC,38002,2,33.94,2,A.C. CHAUDHARY,0,11.57
Haryana,2000,9,51,FARIDABAD,GEN,LIYAKET ALI,BSP,9491,3,8.48,4,DAUSI RAM,1,1.53
Haryana,2000,9,51,FARIDABAD,GEN,MANGE RAM,SP,1057,6,0.94,,,,0.94
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,KRISHAN PAL,BJP,50912,1,39.29,1,KRISHAN PAL,0,-7.69
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,MAHENDER PRATAP,BSP,50751,2,39.17,3,LIYAKAT ALI,1,30.22
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,J.P. NAGAR,INC,23118,3,17.84,2,MAHENDER PRATAP SINGH,-1,-10.42
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,ASHOK,JD(S),851,5,0.66,,,,0.66
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,RAJ KUMAR,HVP,621,8,0.48,,,,0.48
Haryana,2000,9,52,MEWLA MAHARAJPUR,GEN,GIRDHAR KUMAR SHARMA,SP,248,9,0.19,7,GYASI RAM SHARMA,-2,-0.21
Haryana,2000,9,53,BALLABGARH,GEN,RAM BILAS SHARMA,BJP,30040,2,30.08,1,ANAND KUMAR,-1,-23.46
Haryana,2000,9,53,BALLABGARH,GEN,SHYAM RAJ SINGH,BSP,12746,3,12.76,3,RAJENDER S/O AMAR SINGH,0,4.03
Haryana,2000,9,53,BALLABGARH,GEN,SUBHASH CHAUDHARI,INC,8796,4,8.81,2,RAJENDER S/O GAJ RAJ,-2,-11.44
Haryana,2000,9,53,BALLABGARH,GEN,NARAYAN PRASAD,CPI,2379,6,2.38,,,,2.38
Haryana,2000,9,53,BALLABGARH,GEN,RAJ KUMAR,JD(U),1226,7,1.23,,,,1.23
Haryana,2000,9,53,BALLABGARH,GEN,RAM KUMAR ALIAS RAJ KUMAR,HVP,766,9,0.77,,,,0.77
Haryana,2000,9,53,BALLABGARH,GEN,SURENDER SINGH URF SURENDER SINGH BHATI,SP,600,10,0.6,13,SURENDER SINGH,3,0.22
Haryana,2000,9,54,PALWAL,GEN,KARAN SINGH DALAL,RPI,37539,1,43.35,,,,43.35
Haryana,2000,9,54,PALWAL,GEN,DEVENDER CHAUHAN,INLD,24487,2,28.27,,,,28.27
Haryana,2000,9,54,PALWAL,GEN,SUBHASH CHAUDHRY,BSP,16933,3,19.55,2,SUBHASH CHAUDHARY,-1,2.13
Haryana,2000,9,54,PALWAL,GEN,YOGESH GAUR,INC,5369,4,6.2,3,KISHAN CHAND,-1,-6.15
Haryana,2000,9,54,PALWAL,GEN,JITENDER SINGH RAWAT,HVP,1601,5,1.85,1,KARAN SINGH DALAL,-4,-48.79
Haryana,2000,9,54,PALWAL,GEN,PRAHLAD SINGH JINDAL,ABHM,228,7,0.26,,,,0.26
Haryana,2000,9,55,HASSANPUR,SC,JAGDISH NAYYAR,INLD,32535,2,42.52,,,,42.52
Haryana,2000,9,55,HASSANPUR,SC,RAM RATTAN,INC,4468,3,5.84,4,RAM RATTAN,1,-0.9
Haryana,2000,9,55,HASSANPUR,SC,ISHWAR PRASAD ALOK,SP,736,4,0.96,,,,0.96
Haryana,2000,9,55,HASSANPUR,SC,BACHCHU SINGH,HVP,182,8,0.24,1,JAGDISH NAYAR,-7,-40.73
Haryana,2000,9,56,HATHIN,GEN,BHAGWAN SAHAI RAWAT,INLD,23777,1,29.46,,,,29.46
Haryana,2000,9,56,HATHIN,GEN,HARSH KUMAR,HVP,22423,2,27.78,1,HARSH KUMAR,-1,4.27
Haryana,2000,9,56,HATHIN,GEN,AJMAT KHAN,INC,16471,3,20.41,7,DAYA CHAUDHARY,4,14.83
Haryana,2000,9,56,HATHIN,GEN,YUDHBIR SINGH ZAILDAR,RPI,8822,4,10.93,,,,10.93
Haryana,2000,9,56,HATHIN,GEN,DALER SINGH,BSP,3908,6,4.84,6,LIYAKAT ALI @ VILAYAT ALI,0,-3.19
Haryana,2000,9,57,FEROZEPUR JHIRKA,GEN,MOHMMAD ILYAS,INLD,44288,1,50.32,,,,50.32
Haryana,2000,9,57,FEROZEPUR JHIRKA,GEN,SHAKRULLA KHAN,INC,26728,2,30.37,3,SHAKRULLA KHAN,1,10.41
Haryana,2000,9,57,FEROZEPUR JHIRKA,GEN,RAKESH KUMAR,BSP,14924,3,16.96,5,IDRISH,2,11.34
Haryana,2000,9,57,FEROZEPUR JHIRKA,GEN,ABDUL RAJAK,HVP,1142,4,1.3,2,ABDUL RAZAQ S/O SHADI KHAN,-2,-25.64
Haryana,2000,9,58,NUH,GEN,HAMID HUSSAIN,INLD,31454,1,40.08,,,,40.08
Haryana,2000,9,58,NUH,GEN,KHURSHID AHMED,INC,22020,2,28.06,6,DIN MOHD.,4,21.67
Haryana,2000,9,58,NUH,GEN,HABIBUR REHMAN,BSP,21432,3,27.31,10,SAMSUDIN,7,26.53
Haryana,2000,9,58,NUH,GEN,HANIF,HVP,933,4,1.19,5,HABIBUR REHMAN,1,-8.64
Haryana,2000,9,58,NUH,GEN,MOHD. ASAD,NCP,871,5,1.11,,,,1.11
Haryana,2000,9,58,NUH,GEN,GANI (ABDUL GANI),JD(U),461,7,0.59,,,,0.59
Haryana,2000,9,59,TAORU,GEN,ZAKIR HUSSAIN,INC,45126,1,49.82,2,ZAKIR HUSSAIN S/O TAYAB HUSSAIN,1,28.22
Haryana,2000,9,59,TAORU,GEN,SURAJ PAL,BJP,34916,2,38.55,1,SURAJ PAL,-1,3.49
Haryana,2000,9,59,TAORU,GEN,HIDAYAT KHAN,BSP,4262,4,4.71,5,TEK CHAND,1,-0.08
Haryana,2000,9,59,TAORU,GEN,DHARAMVIR,HVP,1786,5,1.97,,,,1.97
Haryana,2000,9,60,SOHNA,GEN,DHARAM PAUL,INC,32645,1,37.23,2,DHARAM PAL,1,13.49
Haryana,2000,9,60,SOHNA,GEN,MADAN LAL,INLD,16541,3,18.87,,,,18.87
Haryana,2000,9,60,SOHNA,GEN,RAM CHANDER,BSP,7050,5,8.04,4,RAJENDER KUMAR,-1,-2.08
Haryana,2000,9,60,SOHNA,GEN,RAJ KUMAR,HVP,346,7,0.39,1,NARBIR SINGH,-6,-34.65
Haryana,2000,9,61,GURGAON,GEN,DHARAMBIR,INC,25181,2,23.59,1,DHARAMBIR,-1,-6.79
Haryana,2000,9,61,GURGAON,GEN,TILAK RAJ,BJP,17833,3,16.71,2,SITA RAM,-1,-7.04
Haryana,2000,9,61,GURGAON,GEN,NARVIR SINGH,BSP,15704,4,14.71,6,MADAN LAL S/O HARIA,2,11.18
Haryana,2000,9,61,GURGAON,GEN,MUKESH SHARMA,HVP,1377,6,1.29,,,,1.29
Haryana,2000,9,61,GURGAON,GEN,HARPAL SINGH,SWJP,520,10,0.49,,,,0.49
Haryana,2000,9,61,GURGAON,GEN,ANIL PAUL,ABJS,196,12,0.18,12,GOPAL ARYA,0,-0.14
Haryana,2000,9,61,GURGAON,GEN,NARESH CHAND,NCP,160,13,0.15,,,,0.15
Haryana,2000,9,62,PATAUDI,SC,RAM BIR SINGH,INLD,42127,1,52.91,,,,52.91
Haryana,2000,9,62,PATAUDI,SC,KIRPA RAM PUNIA,INC,33188,2,41.68,3,MOHAN LAL,1,25.82
Haryana,2000,9,62,PATAUDI,SC,NARAIN SINGH,HVP,1352,3,1.7,1,NARAYAN SINGH S/O BICHHA RAM,-2,-41.48
Haryana,2000,9,62,PATAUDI,SC,SUMAN LATA,SP,1004,4,1.26,5,HARDWARI LAL,1,-3.25
Haryana,2000,9,62,PATAUDI,SC,OM PARKASH,BSP,770,5,0.97,4,NARAYAN SINGH S/O GIRDHARI LAL,-1,-4.06
Haryana,2000,9,63,BADHRA,GEN,RANBIR SINGH,INLD,25205,1,29.55,,,,29.55
Haryana,2000,9,63,BADHRA,GEN,NARPENDER SINGH,HVP,18415,2,21.59,1,NRIPENDER,-1,-31.39
Haryana,2000,9,63,BADHRA,GEN,CHANDRAVATI,INC,7547,5,8.85,4,DHARAMPAL S/O LALURAM,-1,3.91
Haryana,2000,9,63,BADHRA,GEN,SATYABIR SINGH,BSP,447,8,0.52,5,MIRSINGH,-3,-1.28
Haryana,2000,9,64,DADRI,GEN,JAGJIT,NCP,23943,1,30.43,,,,30.43
Haryana,2000,9,64,DADRI,GEN,SHAKUNTLA,INLD,23166,2,29.44,,,,29.44
Haryana,2000,9,64,DADRI,GEN,SATPAL S/O MANGE RAM,HVP,18459,3,23.46,1,SATPAL SANGWAN,-2,-21.35
Haryana,2000,9,64,DADRI,GEN,HOSHIAR SINGH S/O DULLA RAM,INC,5906,4,7.51,2,JAGJIT SINGH,-2,-22.11
Haryana,2000,9,64,DADRI,GEN,RAJ SINGH,BSP,725,7,0.92,,,,0.92
Haryana,2000,9,65,MUNDHAL KHURD,GEN,SHASHI RANJAN PANWAR,INLD,35260,1,46.27,,,,46.27
Haryana,2000,9,65,MUNDHAL KHURD,GEN,RANBIR SINGH MAHENDRA,INC,24017,2,31.52,2,SHASHI RANJAN,0,4.79
Haryana,2000,9,65,MUNDHAL KHURD,GEN,NIRMALA DEVI,BSP,7693,3,10.09,4,PHOOL BAI,1,4.81
Haryana,2000,9,65,MUNDHAL KHURD,GEN,CHHATAR SINGH CHAUHAN,HVP,7191,4,9.44,1,CHHATER SINGH CHAUHAN,-3,-38.06
Haryana,2000,9,65,MUNDHAL KHURD,GEN,RAGHBIR SINGH,SP,1145,5,1.5,6,BALBIR SINGH,1,-0.21
Haryana,2000,9,66,BHIWANI,GEN,BANSI LAL,HVP,33199,1,46.39,1,RAM BHAJAN,0,-12.81
Haryana,2000,9,66,BHIWANI,GEN,VASUDEV,INC,25130,2,35.11,2,SHIV KUMAR S/O KEDAR NATH,0,8.94
Haryana,2000,9,66,BHIWANI,GEN,ANIL KUMAR,BSP,4844,3,6.77,,,,6.77
Haryana,2000,9,66,BHIWANI,GEN,RISHI RAM,BJP,4335,4,6.06,,,,6.06
Haryana,2000,9,66,BHIWANI,GEN,KULBHUSHAN ARYA,CPM,788,5,1.1,,,,1.1
Haryana,2000,9,66,BHIWANI,GEN,RAMESH,SP,546,7,0.76,,,,0.76
Haryana,2000,9,66,BHIWANI,GEN,SURESH KUMAR,JD(U),373,8,0.52,,,,0.52
Haryana,2000,9,66,BHIWANI,GEN,VIDYA DEVI,NCP,306,12,0.43,,,,0.43
Haryana,2000,9,67,TOSHAM,GEN,DHARAMBIR,INC,49132,1,52.24,2,DHARAM BIR,1,13.15
Haryana,2000,9,67,TOSHAM,GEN,SURENDER SINGH,HVP,28335,2,30.13,1,BANSI LAL,-1,-23.47
Haryana,2000,9,67,TOSHAM,GEN,SUNIL LAMBA,INLD,12991,3,13.81,,,,13.81
Haryana,2000,9,67,TOSHAM,GEN,OM PRAKASH,BSP,897,4,0.95,,,,0.95
Haryana,2000,9,67,TOSHAM,GEN,AMAR SINGH,JD(S),190,11,0.2,,,,0.2
Haryana,2000,9,68,LOHARU,GEN,BAHADUR SINGH,INLD,41439,1,46.6,,,,46.6
Haryana,2000,9,68,LOHARU,GEN,SOMVIR SINGH,HVP,35740,2,40.19,1,SOMVIR SINGH,-1,-17.67
Haryana,2000,9,68,LOHARU,GEN,RAM CHANDER,INC,4539,3,5.1,5,CHANDRAWATI,2,1.01
Haryana,2000,9,68,LOHARU,GEN,SURAT SINGH,BSP,1422,5,1.6,,,,1.6
Haryana,2000,9,68,LOHARU,GEN,JAI NARAIN,JD(S),293,7,0.33,,,,0.33
Haryana,2000,9,69,BAWANI KHERA,SC,RAMKISHAN,HVP,35410,1,43.66,1,JAGAN NATH S/O GUR DAYAL,0,-13.56
Haryana,2000,9,69,BAWANI KHERA,SC,JAGANNATH,INC,22134,2,27.29,3,AMAR SINGH,1,13.78
Haryana,2000,9,69,BAWANI KHERA,SC,SANTOSH SARWAN,BJP,16316,3,20.12,,,,20.12
Haryana,2000,9,69,BAWANI KHERA,SC,AMRIT DASS,BSP,803,5,0.99,4,SURESH,-1,-4.18
Haryana,2000,9,70,BARWALA,GEN,JAI PRAKASH,INC,37486,1,41.67,5,JAI NARAYAN,4,33.22
Haryana,2000,9,70,BARWALA,GEN,PARMILA BARWALA,INLD,31618,2,35.15,,,,35.15
Haryana,2000,9,70,BARWALA,GEN,RAVINDER SINGH,HVP,2570,4,2.86,2,ANANT RAM,-2,-19.51
Haryana,2000,9,70,BARWALA,GEN,VED SINGH,BSP,1843,5,2.05,4,NAR SINGH,-1,-7.1
Haryana,2000,9,71,NARNAUND,GEN,VIRENDER SINGH S/O DIWAN,INC,29013,2,37.45,2,VIRENDER SINGH S/O DIWAN SINGH,0,10.47
Haryana,2000,9,71,NARNAUND,GEN,RAM KUMAR,BJP,15027,3,19.4,,,,19.4
Haryana,2000,9,71,NARNAUND,GEN,RAM NIWAS,BSP,407,4,0.53,4,VIRENDER SINGH S/O SAJJAN SINGH,0,-3.79
Haryana,2000,9,71,NARNAUND,GEN,BIRENDER SINGH,ASP,220,6,0.28,,,,0.28
Haryana,2000,9,71,NARNAUND,GEN,RAG MAHENDER,HVP,148,8,0.19,1,JASWANT SINGH,-7,-40.85
Haryana,2000,9,72,HANSI,GEN,SUBHASH CHAND,INLD,22435,1,25.87,,,,25.87
Haryana,2000,9,72,HANSI,GEN,VINOD,INC,11727,4,13.52,2,AMIR CHAND S/O HAR GOBIND,-2,-13.49
Haryana,2000,9,72,HANSI,GEN,ATTAR SINGH,HVP,11504,5,13.26,1,ATTAR SINGH,-4,-47.29
Haryana,2000,9,72,HANSI,GEN,RAJ KUMAR,BSP,9943,6,11.46,,,,11.46
Haryana,2000,9,73,BHATTU KALAN,GEN,SAMPAT SINGH,INLD,48823,1,55.27,,,,55.27
Haryana,2000,9,73,BHATTU KALAN,GEN,JAGDISH NEHRA,INC,33218,2,37.6,3,RAN SINGH,1,27.52
Haryana,2000,9,73,BHATTU KALAN,GEN,INDER SINGH,BSP,2119,3,2.4,4,SURJIT SINGH,1,1.58
Haryana,2000,9,73,BHATTU KALAN,GEN,KAMLESH KUMARI,HVP,963,4,1.09,1,MANI RAM GODARA,-3,-47.16
Haryana,2000,9,74,HISSAR,GEN,OM PARKASH JINDAL,INC,39017,1,41.34,2,HARI SINGH SAINI,1,12.3
Haryana,2000,9,74,HISSAR,GEN,DR. KAMAL GUPTA,BJP,5844,4,6.19,3,KAMAL,-1,-15.58
Haryana,2000,9,74,HISSAR,GEN,CAMRED SHAKUNTLA JAKHAR,CPM,1013,7,1.07,,,,1.07
Haryana,2000,9,74,HISSAR,GEN,MANJU,BSP,476,11,0.5,8,OM PARKASH S/O SHEOSHA RAM,-3,-0.16
Haryana,2000,9,74,HISSAR,GEN,HANS RAJ BHATIA,HVP,190,15,0.2,,,,0.2
Haryana,2000,9,74,HISSAR,GEN,DAYA NAND,NCP,168,18,0.18,,,,0.18
Haryana,2000,9,74,HISSAR,GEN,BIRENDER,JD(U),57,27,0.06,,,,0.06
Haryana,2000,9,75,GHIRAI,GEN,PURAN SINGH,INLD,42491,1,49.19,,,,49.19
Haryana,2000,9,75,GHIRAI,GEN,PROF. CHHATTAR PAL SINGH,INC,37821,2,43.78,4,SURESH KUMAR S/O JAGAN NATH,2,31.57
Haryana,2000,9,75,GHIRAI,GEN,KANWAL SINGH,HVP,3944,3,4.57,1,KANWAL SINGH,-2,-22.67
Haryana,2000,9,75,GHIRAI,GEN,OM PRAKASH NIMBAL,BSP,1722,4,1.99,5,KRISHNA DEVI,1,-3.33
Haryana,2000,9,76,TOHANA,GEN,NISHAN SINGH,INLD,43076,1,45.23,,,,45.23
Haryana,2000,9,76,TOHANA,GEN,HARPAL SINGHS/O NAND LAL,INC,37196,2,39.06,2,S. HARPAL SINGH,0,8.18
Haryana,2000,9,76,TOHANA,GEN,MANGAT RAI,BSP,6413,4,6.73,,,,6.73
Haryana,2000,9,77,RATIA,SC,JARNAIL SINGH S/O HAKAM SINGH,INLD,38224,1,47.09,,,,47.09
Haryana,2000,9,77,RATIA,SC,JAGDISH MISTRI,INC,5794,4,7.14,4,GIAN CHAND,0,-6.85
Haryana,2000,9,77,RATIA,SC,PIYARA SINGH,CPI,609,7,0.75,8,AJMER SINGH,1,-0.65
Haryana,2000,9,77,RATIA,SC,PIRU RAM,BSP,376,8,0.46,,,,0.46
Haryana,2000,9,77,RATIA,SC,RAJ KUMAR,HVP,292,10,0.36,1,RAM SARUP RAMA,-9,-34.5
Haryana,2000,9,78,FATEHABAD,GEN,LILA KISHAN,INLD,44112,1,49.98,,,,49.98
Haryana,2000,9,78,FATEHABAD,GEN,JAI NARAIN,INC,23133,2,26.21,2,LILA KRISHAN,0,6.88
Haryana,2000,9,78,FATEHABAD,GEN,COMRADE KRISHAN SAWRUP,CPM,12099,3,13.71,5,PRITHVI SINGH,2,6.82
Haryana,2000,9,78,FATEHABAD,GEN,DAYAWANTI VERMA,HVP,1568,5,1.78,1,HARMINDER SINGH,-4,-36.93
Haryana,2000,9,78,FATEHABAD,GEN,PREM CHAND S/O SH. SADHU RAM,BSP,1192,7,1.35,9,HARBANS KAUR,2,0.52
Haryana,2000,9,79,ADAMPUR,GEN,BHAJAN LAL,INC,63174,1,69.87,1,BHAJAN LAL,0,12.72
Haryana,2000,9,79,ADAMPUR,GEN,GANESHI LAL,BJP,17117,2,18.93,,,,18.93
Haryana,2000,9,79,ADAMPUR,GEN,KURRA,HVP,3416,3,3.78,2,SURENDER SINGH,-1,-32.25
Haryana,2000,9,79,ADAMPUR,GEN,RAJENDER,BSP,1062,5,1.17,,,,1.17
Haryana,2000,9,80,DARBA KALAN,GEN,VIDYA DEVI,INLD,48438,1,48.63,,,,48.63
Haryana,2000,9,80,DARBA KALAN,GEN,DR. K.V.SINGH,INC,26371,2,26.48,3,K.V. SINGH,1,6.05
Haryana,2000,9,80,DARBA KALAN,GEN,PARHALAD SINGH,HVP,16697,3,16.76,2,PRAHLAD SINGH,-1,-21.55
Haryana,2000,9,80,DARBA KALAN,GEN,RAM KUMAR,BSP,447,5,0.45,,,,0.45
Haryana,2000,9,81,ELLENABAD,SC,BHAGI RAM,INLD,50235,1,54.41,,,,54.41
Haryana,2000,9,81,ELLENABAD,SC,OM PARKASH S/O SHEO CHAND,INC,35181,2,38.1,3,MANI RAM,1,19.3
Haryana,2000,9,81,ELLENABAD,SC,KARNAIL SINGH,HVP,2441,3,2.64,2,KARNAIL SINGH,-1,-30.3
Haryana,2000,9,81,ELLENABAD,SC,BALWINDER SINGH,CPI,1741,4,1.89,4,JOGINDER SINGH,0,-0.21
Haryana,2000,9,81,ELLENABAD,SC,AMRIK SINGH,BSP,823,6,0.89,,,,0.89
Haryana,2000,9,82,SIRSA,GEN,LACHHMAN DASS ARORA,INC,40522,1,41.67,2,LACHHMAN DASS S/O DHIRA MAL,1,9.83
Haryana,2000,9,82,SIRSA,GEN,JAGDISH CHOPRA,BJP,25431,2,26.15,1,GANESHI LAL,-1,-9.54
Haryana,2000,9,82,SIRSA,GEN,AVTAR SINGH,CPM,1522,4,1.56,,,,1.56
Haryana,2000,9,82,SIRSA,GEN,PREM KUMAR,HVP,1090,5,1.12,,,,1.12
Haryana,2000,9,82,SIRSA,GEN,JAGIR SINGH JAMMU,BSP,565,8,0.58,,,,0.58
Haryana,2000,9,82,SIRSA,GEN,JYOTI PRAKASH GUPTA,NCP,118,15,0.12,,,,0.12
Haryana,2000,9,83,RORI,GEN,OM PRAKASH CHAUTALA,INLD,57397,1,60.1,,,,60.1
Haryana,2000,9,83,RORI,GEN,RANJIT SINGH S/O DEVI LAL,INC,34791,2,36.43,2,JAGDISH NEHRA,0,0.21
Haryana,2000,9,83,RORI,GEN,VINDRABAN,CPI,981,3,1.03,,,,1.03
Haryana,2000,9,84,DABWALI,SC,DR.SITA RAM,INLD,51672,1,62.05,,,,62.05
Haryana,2000,9,84,DABWALI,SC,LABH SINGH,INC,24679,2,29.63,3,LABH SINGH,1,7.27
Haryana,2000,9,84,DABWALI,SC,MAJOR SINGH,BSP,5153,3,6.19,4,LILU RAM,1,-2.79
Haryana,2000,9,84,DABWALI,SC,HET RAM,HVP,667,4,0.8,2,JAGSIR SINGH,-2,-24.38
Haryana,2000,9,85,BAWAL,SC,DR. MUNI LAL RANGA,INLD,52524,1,59.84,,,,59.84
Haryana,2000,9,85,BAWAL,SC,SHAKUNTLA BHAGWARIA,INC,33652,2,38.34,2,SHAKUNTALA BHAGWARIA,0,9.05
Haryana,2000,9,85,BAWAL,SC,CHHATER SINGH NIMWAL,BSP,632,3,0.72,5,KRISHAN KUMAR BAGRI,2,-4.6
Haryana,2000,9,85,BAWAL,SC,MAHENDER,HVP,401,4,0.46,1,JASWANT SINGH,-3,-47.15
Haryana,2000,9,85,BAWAL,SC,RAMESH THEKEDAR,JD(U),359,5,0.41,,,,0.41
Haryana,2000,9,86,REWARI,GEN,AJAY SINGH,INC,26036,1,28.96,1,AJAY SINGH,0,2.26
Haryana,2000,9,86,REWARI,GEN,SHIV RATTAN,BJP,9006,5,10.02,3,SHARDA,-2,-12.41
Haryana,2000,9,86,REWARI,GEN,SHEO LAL,HVP,542,8,0.6,,,,0.6
Haryana,2000,9,87,JATUSANA,GEN,INDERJIT SINGH S/O BIRENDER SINGH,INC,40443,1,41.89,2,INDERJEET SINGH S/O BIRENDER SINGH,1,10.19
Haryana,2000,9,87,JATUSANA,GEN,JAGDISH YADAV,INLD,34803,2,36.05,,,,36.05
Haryana,2000,9,87,JATUSANA,GEN,RAJINDER SINGH LODHA,BSP,13267,3,13.74,4,RAO BALBIR SINGH,1,8.95
Haryana,2000,9,87,JATUSANA,GEN,KULDIP SINGH,HVP,1229,5,1.27,1,JAGDISH YADAV,-4,-40.04
Haryana,2000,9,87,JATUSANA,GEN,SATYAVEER,SP,986,6,1.02,,,,1.02
Haryana,2000,9,88,MAHENDRAGARH,GEN,DAN SINGH,INC,68472,1,66.88,3,RAM SINGH,2,53.1
Haryana,2000,9,88,MAHENDRAGARH,GEN,RAM BILAS,BJP,29622,2,28.93,1,RAM BILAS,-1,8.07
Haryana,2000,9,88,MAHENDRAGARH,GEN,MADAN SINGH SHEKHAWAT,HVP,789,3,0.77,,,,0.77
Haryana,2000,9,88,MAHENDRAGARH,GEN,NARENDER,SP,756,4,0.74,,,,0.74
Haryana,2000,9,88,MAHENDRAGARH,GEN,OM PRAKASH,JD(U),663,5,0.65,,,,0.65
Haryana,2000,9,88,MAHENDRAGARH,GEN,VED PRAKASH,BSP,425,8,0.42,8,SIRI CHAND,0,-3.35
Haryana,2000,9,88,MAHENDRAGARH,GEN,BALBIR SINGH,NCP,413,9,0.4,,,,0.4
Haryana,2000,9,89,ATELI,GEN,NARENDER SINGH,INC,31755,1,34.59,1,NARENDER SINGH,0,8.45
Haryana,2000,9,89,ATELI,GEN,SANTOSH D/O BHAGWAN SINGH,INLD,31421,2,34.23,,,,34.23
Haryana,2000,9,89,ATELI,GEN,RAO OM PRAKASH ENGINEER,BSP,5819,4,6.34,4,NARESH YADAV,0,-5.3
Haryana,2000,9,89,ATELI,GEN,LAXMINARAIN,SP,785,5,0.86,3,AJIT SINGH,-2,-17.68
Haryana,2000,9,89,ATELI,GEN,J.D.YADAV,HVP,500,6,0.54,2,RAO OMPRAKASH ENGINEER S/O NAND LAL,-4,-22.24
Haryana,2000,9,89,ATELI,GEN,VINOD KUMAR,SJP(R),212,8,0.23,,,,0.23
Haryana,2000,9,89,ATELI,GEN,YOGESH KUMAR,RJD,205,9,0.22,,,,0.22
Haryana,2000,9,89,ATELI,GEN,JAGAT SINGH,JD(U),113,12,0.12,,,,0.12
Haryana,2000,9,90,NARNAUL,GEN,KAILASH CHAND SHARMA,BJP,11411,4,16.07,2,KAILASH CHAND,-2,-8.63
Haryana,2000,9,90,NARNAUL,GEN,RAM NIWAS YADAV,SP,3688,6,5.19,7,UDMIRAM,1,4.21
Haryana,2000,9,90,NARNAUL,GEN,RENU POSWAL,INC,2827,7,3.98,4,PHUSARAM,-3,-11.08
Haryana,2000,9,90,NARNAUL,GEN,RAGHU YADAV,BSP,1407,8,1.98,6,ATTAR SINGH DAHIYA,-2,-1.09
