State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Karnataka,2008,8,175,BOMMANAHALLI,GEN,SATISH REDDY.M,BJP,62993,1,51.89,2,BELLAD CHANDRAKANT GURAPPA,1,18.76
Karnataka,2008,8,175,BOMMANAHALLI,GEN,KUPENDRA REDDY.D,INC,49353,2,40.66,1,MOREY S R,-1,2.47
Karnataka,2008,8,175,BOMMANAHALLI,GEN,MUNINARAYANA.H.M,JD(S),6313,3,5.2,5,GURURAJ HUNASIMARAD,2,1.36
Karnataka,2008,8,175,BOMMANAHALLI,GEN,VENKATESH.M,BSP,1059,5,0.87,10,MOHAMMAD ISMAIL SHAIKHHUSSAIN SHIKARI,5,0.14
Karnataka,2008,8,176,BANGALORE SOUTH,GEN,M KRISHNAPPA,BJP,71114,1,42.57,2,ASHOK KATWE,1,-1.52
Karnataka,2008,8,176,BANGALORE SOUTH,GEN,SADANANDA M,INC,36979,2,22.13,1,HONNALLI JABBARKHANHAYATKHAN,-1,-23.95
Karnataka,2008,8,176,BANGALORE SOUTH,GEN,C MANJUNATH,JD(S),33529,3,20.07,7,NEELGUND MAHABOOBSABDAVALSAB,4,19.06
Karnataka,2008,8,176,BANGALORE SOUTH,GEN,R MANJUNATH,BSP,2300,5,1.38,6,SHOBHA D BALLARI,1,0.34
Karnataka,2008,8,177,ANEKAL,SC,A NARAYANASWAMY,BJP,62455,1,44.82,1,JAGADISH SHETTAR,0,1.16
Karnataka,2008,8,177,ANEKAL,SC,B GOPAL,INC,52593,2,37.74,2,ANIL KUMAR PATIL,0,13.88
Karnataka,2008,8,177,ANEKAL,SC,K M MUNIYAPPA,JD(S),18477,3,13.26,3,PRAFULCHANDRA (PUPPI)KALLANGOUD RAYANAGOUDAR,0,-9.03
Karnataka,2008,8,177,ANEKAL,SC,JIGANI SHANKAR,BSP,2004,4,1.44,,,,1.44
Karnataka,2008,8,177,ANEKAL,SC,C TOPAIAH,JD(U),849,7,0.61,,,,0.61
Karnataka,2008,8,177,ANEKAL,SC,R VENKATASWAMY,LJP,565,8,0.41,,,,0.41
Karnataka,2008,8,178,HOSAKOTE,GEN,B.N.BACHHE GOWDA,BJP,71069,1,50.07,1,CHIKKANAGOUDRA SIDDANAGOUDAISHWARAGOUDA,0,23.16
Karnataka,2008,8,178,HOSAKOTE,GEN,M.T.B.NAGARAJU,INC,67191,2,47.33,3,SIDDANAGOUDA PARVATAGOUDACHANAVEERANAGOUDA,1,22.38
Karnataka,2008,8,178,HOSAKOTE,GEN,N.KUMAR,JD(S),1343,3,0.95,4,KESHAV M YADAV,1,-8.73
Karnataka,2008,8,178,HOSAKOTE,GEN,S.R.RANGANATHA,BSP,946,4,0.67,6,PARASHURAM D KODDADDI,2,-1.82
Karnataka,2008,8,178,HOSAKOTE,GEN,H.T.VENKATESHA,SP,142,9,0.1,,,,0.1
Karnataka,2008,8,179,DEVANAHALLI,SC,VENKATASWAMY,INC,57181,1,43.19,3,ARVIND MAHADEVAPPA KATAGI,2,30.51
Karnataka,2008,8,179,DEVANAHALLI,SC,G.CHANDRANNA,JD(S),50559,2,38.19,6,GOVINDAPPA HANUMANTAPPAJUTAL,4,34.45
Karnataka,2008,8,179,DEVANAHALLI,SC,K.NAGESH,BJP,14854,3,11.22,,,,11.22
Karnataka,2008,8,179,DEVANAHALLI,SC,MUNIYAPPA M (KORAMANGALA MUNIYAPPA),BSP,4756,4,3.59,15,NALABAND QAYAM SHOUKAT ALI,11,2.72
Karnataka,2008,8,179,DEVANAHALLI,SC,VENKATAPPA M,SKP,1255,6,0.95,,,,0.95
Karnataka,2008,8,179,DEVANAHALLI,SC,M.SRINIVASA,JD(U),529,9,0.4,1,AKKI MALLIKARJUNAPPASHAHADEVAPPA,-8,-29.1
Karnataka,2008,8,180,DODDABALLAPUR,GEN,J.NARASIMHASWAMY,INC,51724,1,41.32,2,KHADRI SYED AJIMPEER KHADARBASHA,1,6.1
Karnataka,2008,8,180,DODDABALLAPUR,GEN,C.CHANNIGAPPA,JD(S),47970,2,38.33,4,MOHAN B MENASANKAI,2,36.9
Karnataka,2008,8,180,DODDABALLAPUR,GEN,M. NARAYANGOWDA,BJP,18882,3,15.09,3,BEVINAMARADA SOMANNA,0,-8.2
Karnataka,2008,8,180,DODDABALLAPUR,GEN,PURUSHOTHAMA,BSP,1946,4,1.55,6,DR SYED ROSHAN MULLA,2,0.69
Karnataka,2008,8,180,DODDABALLAPUR,GEN,R.CHANDRA TEJASWI,CPM,1644,5,1.31,,,,1.31
Karnataka,2008,8,180,DODDABALLAPUR,GEN,DR.C.S.SRINIVAS,SKP,386,8,0.31,,,,0.31
Karnataka,2008,8,181,NELAMANGALA,SC,M.V.NAGARAJU,BJP,37892,1,32.96,1,UDASI C M,0,-18.18
Karnataka,2008,8,181,NELAMANGALA,SC,ANJANAMURTHY,INC,35741,2,31.09,2,MANOHAR TAHASILDAR,0,-4.93
Karnataka,2008,8,181,NELAMANGALA,SC,DR.K.SREENIVASAMURTHY,JD(S),33057,3,28.75,4,POOJAR NINGAPPA BASAPPA,1,25.21
Karnataka,2008,8,181,NELAMANGALA,SC,DR.M.SHANKAR NAIK,JD(U),4038,4,3.51,,,,3.51
Karnataka,2008,8,181,NELAMANGALA,SC,KRISHNAMURTHY.T,BSP,1057,6,0.92,5,MOHAMED GOUS ISMAIL TUREWALE,-1,-0.41
Karnataka,2008,8,181,NELAMANGALA,SC,VIJAYABHASKAR.N,SP,846,7,0.74,,,,0.74
Karnataka,2008,8,182,MAGADI,GEN,H C BALAKRISHNA,JD(S),75991,1,52.75,1,PATIL B C,0,17.65
Karnataka,2008,8,182,MAGADI,GEN,P. NAGARAJU,BJP,51072,2,35.46,2,BANAKAR UJANESHWARBASAVANAPPA,0,4.82
Karnataka,2008,8,182,MAGADI,GEN,KALPANA SHIVANNA,INC,10399,3,7.22,3,BANNIKOD BASAPPAHANUMANTHAPPA,0,-19.29
Karnataka,2008,8,182,MAGADI,GEN,D SHIVAKUMAR,SP,1628,4,1.13,,,,1.13
Karnataka,2008,8,182,MAGADI,GEN,JAFFER PASHA,BSP,1056,6,0.73,,,,0.73
Karnataka,2008,8,183,RAMANAGARAM,GEN,H D KUMARA SWAMY,JD(S),71700,1,56.09,3,KAMBLI KUBEERAPPA PUTTAPPA,2,44.76
Karnataka,2008,8,183,RAMANAGARAM,GEN,M RUDRESHA,BJP,24440,2,19.12,1,SHIVANNA G,-1,-30.16
Karnataka,2008,8,183,RAMANAGARAM,GEN,MAMATHA HEGADE NICHANI,INC,23678,3,18.52,2,KOLIWAD KRISHNAPPA BHIMAPPA,-1,-16.88
Karnataka,2008,8,183,RAMANAGARAM,GEN,M.KUMARA SWAMY,BSP,3218,4,2.52,,,,2.52
Karnataka,2008,8,183,RAMANAGARAM,GEN,NARAYANA NAIK,JD(U),614,8,0.48,,,,0.48
Karnataka,2008,8,183,RAMANAGARAM,GEN,PROF.M.SHIVANANJAIAH,SKP,304,10,0.24,,,,0.24
Karnataka,2008,8,184,KANAKAPURA,GEN,D.K.SHIVAKUMAR,INC,68096,1,48.34,2,LAMANI RUDRAPPA MANAPPA,1,7.05
Karnataka,2008,8,184,KANAKAPURA,GEN,D.M.VISHWANATH,JD(S),60917,2,43.24,3,LAXMAN BEELAGI K,1,40.43
Karnataka,2008,8,184,KANAKAPURA,GEN,S.M.HAMPAIAH,BJP,3340,3,2.37,1,OLEKAR NEHRU CHANABASAPPA,-2,-50.17
Karnataka,2008,8,184,KANAKAPURA,GEN,CHINNASWAMY,BSP,2845,4,2.02,,,,2.02
Karnataka,2008,8,184,KANAKAPURA,GEN,B.S.MAHESH KUMAR,JD(U),367,10,0.26,,,,0.26
Karnataka,2008,8,185,CHANNAPATNA,GEN,C.P.YOGESHWARA,INC,69356,1,48.31,2,SHIVANNANAVAR BASAVARAJNEELAPPA,1,4.26
Karnataka,2008,8,185,CHANNAPATNA,GEN,M C ASHWATH,JD(S),64426,2,44.88,3,BHEEMAKKANAVAR SHIVANANDHANUMANTAPPA,1,38.84
Karnataka,2008,8,185,CHANNAPATNA,GEN,N.RAMESH,BJP,3434,3,2.39,1,SHIVARAJ SAJJANAR,-2,-43.55
Karnataka,2008,8,185,CHANNAPATNA,GEN,M.S.MUKARRAM,BSP,2905,4,2.02,,,,2.02
Karnataka,2008,8,185,CHANNAPATNA,GEN,BEERAIAH,JD(U),256,8,0.18,,,,0.18
Karnataka,2008,8,185,CHANNAPATNA,GEN,M.SIDDARAMAIAH,AIFB,241,9,0.17,,,,0.17
Karnataka,2008,8,185,CHANNAPATNA,GEN,SYED MOHAMMED ANSAR,SP,223,10,0.16,,,,0.16
Karnataka,2008,8,186,MALAVALLI,SC,DR. K ANNADANI,JD(S),33369,2,23.14,3,KAPPATTANAVAR VISHVANATHVIRUPAKSHAPPA,1,0.07
Karnataka,2008,8,186,MALAVALLI,SC,MAHADEVAIAH,BJP,29158,3,20.22,,,,20.22
Karnataka,2008,8,186,MALAVALLI,SC,M PRASANNA,BSP,10014,4,6.94,,,,6.94
Karnataka,2008,8,186,MALAVALLI,SC,B SOMASHEKAR,JD(U),9062,5,6.28,2,GANGANNA MALLESHAPPAMAHANTASHETTAR,-3,-28.25
Karnataka,2008,8,186,MALAVALLI,SC,Y S SIDDARAJU,INC,7044,6,4.88,1,GADDADEVARAMATH GADDAYYASHIVAMURTHYYA,-5,-32.91
Karnataka,2008,8,186,MALAVALLI,SC,M SHIVAMMA,SP,591,14,0.41,,,,0.41
Karnataka,2008,8,187,MADDUR,GEN,M.S.SIDDARAJU,JD(S),49954,1,36.85,2,DANDIN B F,1,12.94
Karnataka,2008,8,187,MADDUR,GEN,D.C.THAMMANNA,INC,42364,2,31.25,1,PATIL SHIDLINGANAGOUDASHIDDANAGOUDA,-1,-14.47
Karnataka,2008,8,187,MADDUR,GEN,MADHU MADEGOWDA,BJP,36967,3,27.27,3,DR SHEKAR SAJJANAR,0,10.79
Karnataka,2008,8,187,MADDUR,GEN,SHIVARAMAIAH,BSP,2451,4,1.81,,,,1.81
Karnataka,2008,8,188,MELUKOTE,GEN,C S PUTTARAJU,JD(S),66626,1,47.8,4,HEBASUR FAKKIRAPPA IRAPPA,3,44.74
Karnataka,2008,8,188,MELUKOTE,GEN,K S PUTTANNAIAH,SKP,54681,2,39.23,,,,39.23
Karnataka,2008,8,188,MELUKOTE,GEN,C. ANNEGOWDA,INC,4600,3,3.3,1,PATIL DR,-2,-48.66
Karnataka,2008,8,188,MELUKOTE,GEN,K KEMPEGOWDA,BJP,4265,4,3.06,2,SANKANNAVAR S B,-2,-33.28
Karnataka,2008,8,188,MELUKOTE,GEN,RANGASWAMY,BSP,3217,5,2.31,,,,2.31
Karnataka,2008,8,188,MELUKOTE,GEN,GOVINDARAJU,SP,929,8,0.67,,,,0.67
Karnataka,2008,8,189,MANDYA,GEN,M.SRINIVAS,JD(S),47265,1,36.39,4,VISHWABRAHMAN MANJUNATHBHIMARAO,3,34.38
Karnataka,2008,8,189,MANDYA,GEN,VIDYA NAGENDRA,BJP,36736,2,28.29,1,KALAKAPPA GURUSHANTAPPABANDI,-1,-21.22
Karnataka,2008,8,189,MANDYA,GEN,H.B.RAMU,INC,31407,3,24.18,2,GURUPADAGOUDASANGAGANGOUDA PATIL,-1,-16.79
Karnataka,2008,8,189,MANDYA,GEN,T.VARAPRASAD,BSP,3078,5,2.37,,,,2.37
Karnataka,2008,8,189,MANDYA,GEN,C.M.DYAVAPPA,SP,2168,7,1.67,,,,1.67
Karnataka,2008,8,189,MANDYA,GEN,C.T.MANJUNATH,SUP,1435,8,1.1,,,,1.1
Karnataka,2008,8,189,MANDYA,GEN,H.C.SHIVARAMU,SKP,763,9,0.59,,,,0.59
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,A.B.RAMESHA BANDISIDDEGOWDA,JD(S),52234,1,36.98,3,SOMAPUR BASAVARADDIVANKARADDI,2,34.11
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,AMBARESH @ AMARNATH,INC,47074,2,33.32,2,YAVAGAL B R,0,-5.85
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,K.S.NANJUNDEGOWDA,SKP,27547,3,19.5,,,,19.5
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,POOJA M SANTHOSH,BJP,7242,4,5.13,1,PATIL C C,-3,-49.23
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,B.LINGAIAH,BSP,2540,5,1.8,,,,1.8
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,SUNDHALLY SOMASHEKAR,SUP,1802,7,1.28,,,,1.28
Karnataka,2008,8,190,SHRIRANGAPATTANA,GEN,CHANDRASHEKARAPPA.K,SP,658,8,0.47,,,,0.47
Karnataka,2008,8,191,NAGAMANGALA,GEN,SURESH GOWDA,INC,69259,1,49.4,2,GADDI KALLAPPA NAGAPPA,1,18.95
Karnataka,2008,8,191,NAGAMANGALA,GEN,N.CHALUVARAYASWAMY (SWAMY GOWDA),JD(S),63766,2,45.48,3,KONARADDI N H,1,30.09
Karnataka,2008,8,191,NAGAMANGALA,GEN,L.JAYARAMEGOWDA,BJP,2618,3,1.87,1,DR. SHIRIYANNAVAR RB,-2,-33.02
Karnataka,2008,8,191,NAGAMANGALA,GEN,M KRISHNEGOWDA,BSP,1112,4,0.79,,,,0.79
Karnataka,2008,8,192,KRISHNARAJPET,GEN,K B CHANDRASHEKAR,INC,48556,1,35.72,2,ASHOK MAHADEVAPPA PATTAN,1,5.98
Karnataka,2008,8,192,KRISHNARAJPET,GEN,KRISHNA,JD(S),45500,2,33.47,4,MANOLI TIPPANNA PARAPPA,2,27.93
Karnataka,2008,8,192,KRISHNARAJPET,GEN,B PRAKASH,BJP,27131,3,19.96,1,YADAWAD MAHADEVAPPASHIVALINGAPPA,-2,-34.25
Karnataka,2008,8,192,KRISHNARAJPET,GEN,NARAYANAGOWDA,BSP,10218,4,7.52,,,,7.52
Karnataka,2008,8,192,KRISHNARAJPET,GEN,JAVAREGOWDA,KCVP,957,6,0.7,,,,0.7
Karnataka,2008,8,192,KRISHNARAJPET,GEN,MANJU S GOWDA,SP,474,8,0.35,,,,0.35
Karnataka,2008,8,193,SHRAVANABELAGOLA,GEN,C. S. PUTTE GOWDA,JD(S),65726,1,49.62,4,FAKIDRAPPA LAXMAPPA MALLAD,3,40.33
Karnataka,2008,8,193,SHRAVANABELAGOLA,GEN,H. C. SHRIKANTAIAH ALIAS ANNAIAH,INC,56280,2,42.49,2,KOUJALGI SUBHASH SIDDRAMAPPA,0,9.54
Karnataka,2008,8,193,SHRAVANABELAGOLA,GEN,ANAND SHIVAPPA,BJP,3782,3,2.86,3,BALI VIRUPAXAPPA BALAPPA,0,-16.28
Karnataka,2008,8,193,SHRAVANABELAGOLA,GEN,C. R. ABDUL HADI,BSP,2578,4,1.95,,,,1.95
Karnataka,2008,8,193,SHRAVANABELAGOLA,GEN,C. S. NAVEEN,SP,1575,6,1.19,,,,1.19
Karnataka,2008,8,194,ARSIKERE,GEN,K. M. SHIVALINGEGOWDA,JD(S),74025,1,53.12,3,CHANDRASHEKAR SHIVALINNAPPASADHUNAVAR,2,47.16
Karnataka,2008,8,194,ARSIKERE,GEN,G. V. SIDDAPPA,INC,39799,2,28.56,2,KOUJATAGI MAHANTESH SHIVANAND,0,-9.88
Karnataka,2008,8,194,ARSIKERE,GEN,B. N. RAVI,BJP,19824,3,14.23,1,JAGADISH VIRUPAKSHI C MATGUD,-2,-36.35
Karnataka,2008,8,194,ARSIKERE,GEN,K. M. BASAVARAJ,BSP,2301,4,1.65,,,,1.65
Karnataka,2008,8,194,ARSIKERE,GEN,B. N. RAMESH,JD(U),1445,6,1.04,,,,1.04
Karnataka,2008,8,195,BELUR,GEN,RUDRESH GOWDA. Y. N,INC,46451,1,39.02,2,INAMDAR DANAPPAGOUDABASANGOUDA,1,5.83
Karnataka,2008,8,195,BELUR,GEN,SHIVARUDRAPPA. B.,BJP,28630,2,24.05,1,MARIHAL SURESH SHIVARUDRAPPA,-1,-22.99
Karnataka,2008,8,195,BELUR,GEN,H. B. APPANNAIAH,JD(S),25747,3,21.63,3,VEERANAGOUDA VASANAGOUDAPATIL,0,12.56
Karnataka,2008,8,195,BELUR,GEN,YOGESHA,BSP,11947,4,10.04,,,,10.04
Karnataka,2008,8,196,HASSAN,GEN,H. S. PRAKASH,JD(S),52266,1,46.61,7,MALLIKARJUN WALI,6,42.57
Karnataka,2008,8,196,HASSAN,GEN,B. SHIVARAMU,INC,35462,2,31.62,3,RAFIQUE KHATALSAB KHANAPUR,1,13.72
Karnataka,2008,8,196,HASSAN,GEN,H. K. SURESH,BJP,19991,3,17.83,,,,17.83
Karnataka,2008,8,196,HASSAN,GEN,K. H. HANUMEGOWDA,BSP,2202,4,1.96,,,,1.96
Karnataka,2008,8,196,HASSAN,GEN,D. RAMESH,RPI(A),427,6,0.38,,,,0.38
Karnataka,2008,8,197,HOLENARASIPUR,GEN,H. D. REVANNA,JD(S),77448,1,54.58,4,MADIWALE F M,3,52.34
Karnataka,2008,8,197,HOLENARASIPUR,GEN,ANUPAMA. S. G,INC,49842,2,35.13,1,KUDACHI RAMESH LAXMAN,-1,2.55
Karnataka,2008,8,197,HOLENARASIPUR,GEN,K. M. SHRINIVASA,BJP,4420,3,3.12,2,VILAS RAMACHANDRA PAWAR,-1,-28.43
Karnataka,2008,8,197,HOLENARASIPUR,GEN,H. R. NAGENDRA,BSP,2078,5,1.46,,,,1.46
Karnataka,2008,8,197,HOLENARASIPUR,GEN,K. H. SATISH,RPI(A),782,9,0.55,,,,0.55
Karnataka,2008,8,198,ARKALGUD,GEN,MANJU. A,INC,68257,1,46.96,2,SAMBHAJI LAXMAN PATIL,1,22.98
Karnataka,2008,8,198,ARKALGUD,GEN,A. T. RAMASWAMY,JD(S),59217,2,40.74,6,DHAVARI RAMACHANDRA VITHAL,4,38.93
Karnataka,2008,8,198,ARKALGUD,GEN,K. NANJUNDE GOWDA,BJP,9206,3,6.33,3,SHANKARGOUDA PATIL,0,-17.39
Karnataka,2008,8,198,ARKALGUD,GEN,K. S. RAMEGOWDA,BSP,3521,4,2.42,10,SHIVAJI BHAIRU KAMBLE,6,1.41
Karnataka,2008,8,198,ARKALGUD,GEN,H. T. HUCHAPPA,SKP,2598,5,1.79,,,,1.79
Karnataka,2008,8,199,SAKLESHPUR,SC,H. K. KUMARASWAMY,JD(S),49768,1,39.44,6,BABAGOUDA PATIL,5,34.36
Karnataka,2008,8,199,SAKLESHPUR,SC,NIRVANAIAH,BJP,36473,2,28.9,1,ABHAY PATIL,-1,1.13
Karnataka,2008,8,199,SAKLESHPUR,SC,D. C. SANNASWAMY,INC,26352,3,20.88,2,SHIVAPUTRAPPA CHANNABASAPPAMALAGI,-1,-3.76
Karnataka,2008,8,199,SAKLESHPUR,SC,SHRIDHARA KALIVEERA,BSP,8154,4,6.46,,,,6.46
Karnataka,2008,8,199,SAKLESHPUR,SC,VIRUPAKSHA. T. R,LJP,1299,6,1.03,,,,1.03
Karnataka,2008,8,199,SAKLESHPUR,SC,K. SHANMUKHA KALLAIAH,RPI(A),1083,7,0.86,,,,0.86
Karnataka,2008,8,200,BELTHANGADY,GEN,K.VASANTHA BANGERA,INC,59528,1,46.13,1,JARAKI HOLI RAMESH LAXMANRAO,0,-9.06
Karnataka,2008,8,200,BELTHANGADY,GEN,K.PRABHAKARA BANGERA,BJP,43425,2,33.65,2,MUTTENNAVAR MALLAPPA LAXMAN,0,-5.82
Karnataka,2008,8,200,BELTHANGADY,GEN,K.GANGADHARA GOWDA,JD(S),16738,3,12.97,4,PATIL BASAVARAJ RAJGOUDA,1,10.37
Karnataka,2008,8,200,BELTHANGADY,GEN,RAGHU DHARMA SEN,BSP,2059,5,1.6,,,,1.6
Karnataka,2008,8,201,MOODABIDRI,GEN,K.ABHAYACHANDRA,INC,44744,1,40.31,2,KOUJALAGI VEERANNASHIVALINGAPPA,1,8
Karnataka,2008,8,201,MOODABIDRI,GEN,K.P.JAGADISH ADHIKARI,BJP,34841,2,31.39,3,SURESH M LATUR,1,15.19
Karnataka,2008,8,201,MOODABIDRI,GEN,AMARANATH SHETTY K,JD(S),26083,3,23.5,1,BALACHANDRA LAXMAN RAOJARKIHALI,-2,-23.56
Karnataka,2008,8,201,MOODABIDRI,GEN,MOHAMMED FAROOQ,BSP,2297,4,2.07,,,,2.07
Karnataka,2008,8,201,MOODABIDRI,GEN,D.R. RAJU POOJARY,SP,1054,6,0.95,,,,0.95
Karnataka,2008,8,202,MANGALORE CITY NORTH,GEN,J.KRISHNA PALEMAR,BJP,70057,1,53.1,1,SHASHIKANT AKKAPPI NAIK,0,5.84
Karnataka,2008,8,202,MANGALORE CITY NORTH,GEN,B.A.MOHIUDDIN BAVA,INC,55631,2,42.16,2,UMESH VISHWANATH HATTI,0,-4.27
Karnataka,2008,8,202,MANGALORE CITY NORTH,GEN,AMIN S.V.,JD(S),2542,3,1.93,4,MALAGOUDA BASAPPA NERALI,1,0.26
Karnataka,2008,8,202,MANGALORE CITY NORTH,GEN,SHASHIKALA M,BSP,1322,5,1,3,SHIVAGOUDA RAMAGOUDA PATIL,-2,-1.87
Karnataka,2008,8,202,MANGALORE CITY NORTH,GEN,SUPRITH KUMAR POOJARY,JD(U),745,6,0.56,,,,0.56
Karnataka,2008,8,203,MANGALORE CITY SOUTH,GEN,N.YOGISH BHAT,BJP,60133,1,50.52,2,RAJENDRA MALAGOUDA PATIL,1,13.05
Karnataka,2008,8,203,MANGALORE CITY SOUTH,GEN,IVAN D'SOUZA,INC,51373,2,43.16,1,APPAYAGOUDA BASAGOUDA PATIL,-1,-11.26
Karnataka,2008,8,203,MANGALORE CITY SOUTH,GEN,YASHAVANTH MAROLI,CPM,4089,3,3.44,,,,3.44
Karnataka,2008,8,203,MANGALORE CITY SOUTH,GEN,B.PURANDARA SHETTY,BSP,590,6,0.5,3,JEEVANLATHA NADUVINAMANI,-3,-2.94
Karnataka,2008,8,203,MANGALORE CITY SOUTH,GEN,DHARMENDRA K,JD(U),514,7,0.43,,,,0.43
Karnataka,2008,8,204,MANGALORE,GEN,U.T. KHADAR,INC,50718,1,48.44,1,KAKASAHEB PANDURANGA PATIL,0,7.13
Karnataka,2008,8,204,MANGALORE,GEN,K.PADMANABHA KOTTARY,BJP,43669,2,41.71,2,JOSHI SUBHASHE SHRIDHAR,0,0.84
Karnataka,2008,8,204,MANGALORE,GEN,K.YADAVA SHETTY,CPM,4065,3,3.88,,,,3.88
Karnataka,2008,8,204,MANGALORE,GEN,NAZEER ULLAL,JD(S),2698,4,2.58,4,PRASANNA KUMAR SHANT KUMARGUJAR,0,-0.86
Karnataka,2008,8,204,MANGALORE,GEN,ABDUL HAMEED ULLAL,BSP,1227,6,1.17,5,POOJARI RAMACHANDRA APPANNA,-1,-1.37
Karnataka,2008,8,204,MANGALORE,GEN,HARISH ALVA,JD(U),318,8,0.3,,,,0.3
Karnataka,2008,8,205,BANTVAL,GEN,B.RAMANATHA RAI,INC,61560,1,45.52,1,PRAKASH BABANNA HUKKERI,0,-8.94
Karnataka,2008,8,205,BANTVAL,GEN,NAGARAJ SHETTY B,BJP,60309,2,44.6,2,ANNASAHEB SHANKAR JOLLE,0,8.25
Karnataka,2008,8,205,BANTVAL,GEN,K.M.IBRAHIM,JD(S),6298,3,4.66,4,BHARAT DEVGOUDA MASALAPURE,1,1.5
Karnataka,2008,8,205,BANTVAL,GEN,SATHISH KUMAR BANTWAL,CPI,3127,4,2.31,,,,2.31
Karnataka,2008,8,205,BANTVAL,GEN,P.A. RAHEEM,BSP,1396,6,1.03,3,SUDHIR MAHADEV MALI,-3,-2.95
Karnataka,2008,8,206,PUTTUR,GEN,MALLIKA PRASADA,BJP,46605,1,37.77,1,HAKKYAGOL DATTU YELLAPPA,0,3.16
Karnataka,2008,8,206,PUTTUR,GEN,BONDALA JAGANNATHA SHETTY,INC,45180,2,36.61,2,BHIMANNAVAR SS,0,4.69
Karnataka,2008,8,206,PUTTUR,GEN,ABDUL HAMEED,BSP,2553,5,2.07,4,DR RAJEEV KAMBLE,-1,-3.2
Karnataka,2008,8,206,PUTTUR,GEN,PRASAD H.M.,SP,1173,6,0.95,,,,0.95
Karnataka,2008,8,207,SULLIA,SC,ANGARA S,BJP,61144,1,49.41,,,,49.41
Karnataka,2008,8,207,SULLIA,SC,DR. B. RAGHU,INC,56822,2,45.91,2,LAXMAN YAMANAPPA KAMBLE,0,10.04
Karnataka,2008,8,207,SULLIA,SC,SHARASCHANDRA,JD(S),3538,3,2.86,6,RAYANNAVAR VIJAYANANDSHAHURAO,3,1.02
Karnataka,2008,8,207,SULLIA,SC,RAMESH MUNDODI,BSP,2256,4,1.82,4,DR SAVAKAR S KAMBLE,0,-2.68
Karnataka,2008,8,208,MADIKERI,GEN,APPACHU (RANJAN),BJP,60084,1,47.06,1,BHARAMAGOUDA (RAJU) ALAGOUDAKAGE,0,4.57
Karnataka,2008,8,208,MADIKERI,GEN,B.A. JEEVIJAYA,INC,53499,2,41.9,2,KIRAN KUMAR TATYAGOUDA PATIL,0,2.71
Karnataka,2008,8,208,MADIKERI,GEN,K.N. VASANTH,JD(S),8536,3,6.69,3,MOHAN HIRACHAND SHAH,0,-2.75
Karnataka,2008,8,208,MADIKERI,GEN,K.H. VITTALA,BSP,1483,5,1.16,4,SURENDRA SIDDAPPA KARIGAR,-1,-4.25
Karnataka,2008,8,208,MADIKERI,GEN,KALACHANDA U. RAVI THAMMAIAH,SP,384,8,0.3,,,,0.3
Karnataka,2008,8,209,VIRAJPET,GEN,BOPAIAH. K.G.,BJP,48605,1,41.78,1,LAXMAN SANGAPPA SAVADI,0,-8.95
Karnataka,2008,8,209,VIRAJPET,GEN,VEENA ACHAIAH,INC,33532,2,28.82,2,DONGARAGAON SHAHAJAN ISMAIL,0,4.7
Karnataka,2008,8,209,VIRAJPET,GEN,ARUN MACHAIAH. C.S.,JD(S),29920,3,25.72,3,BUTALI SADASHIV KEDARI,0,7.61
Karnataka,2008,8,209,VIRAJPET,GEN,ACHAPANDA GIRI UTHAPPA,SP,2464,4,2.12,,,,2.12
Karnataka,2008,8,209,VIRAJPET,GEN,KUNHI ABDULLA. K.M.,BSP,1825,5,1.57,4,PRAKASH KAMBLE,-1,-0.7
Karnataka,2008,8,210,PERIYAPATNA,GEN,K. VENKATESH,INC,38453,1,32.77,2,KALUTI RAMAPPA MALEPPA,1,4.2
Karnataka,2008,8,210,PERIYAPATNA,GEN,K. MAHADEVA,JD(S),37574,2,32.02,3,DALAWAYISHRISHAIL MURARI,1,20.28
Karnataka,2008,8,210,PERIYAPATNA,GEN,GANESH H.,BJP,28652,3,24.42,1,SIDDU SAVADI,-2,-28
Karnataka,2008,8,210,PERIYAPATNA,GEN,B.S RAMACHANDRA,BSP,7814,4,6.66,4,RAVI BABALESHWAR,0,3.77
Karnataka,2008,8,210,PERIYAPATNA,GEN,SHASHIKUMAR,JD(U),1277,6,1.09,,,,1.09
Karnataka,2008,8,211,KRISHNARAJANAGARA,GEN,S.R MAHESH,JD(S),77322,1,53.68,3,ASHOK VIRUPAKSHAPPA GANIGAR,2,49.73
Karnataka,2008,8,211,KRISHNARAJANAGARA,GEN,ADAGURU. H. VISHWANATH,INC,56774,2,39.41,2,PATIL J T,0,0.22
Karnataka,2008,8,211,KRISHNARAJANAGARA,GEN,K.C. PUTTA SIDDASETTY,BJP,4158,3,2.89,1,NIRANI MURUGESH RUDRAPPA,-2,-49.66
